AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/11/21,18:00,30.1,0.0,64,80,1.2
2025/11/21,19:00,27.6,0.0,79,S/D,0.0
2025/11/21,20:00,26.1,0.0,88,S/D,0.0
2025/11/21,21:00,25.3,0.0,91,S/D,0.0
2025/11/21,22:00,25.3,0.0,91,156,1.3
2025/11/21,23:00,25.3,0.0,91,103,0.5
2025/11/22,00:00,24.8,0.0,92,85,0.1
2025/11/22,01:00,24.2,0.0,94,243,0.1
2025/11/22,02:00,24.3,0.0,95,292,1.0
2025/11/22,03:00,24.4,0.0,95,327,0.7
2025/11/22,04:00,24.2,0.0,95,338,0.2
2025/11/22,05:00,24.4,0.0,96,35,0.8
2025/11/22,06:00,24.2,0.0,96,124,1.6
2025/11/22,07:00,24.0,0.0,96,101,0.6
2025/11/22,08:00,24.9,0.0,95,232,0.1
2025/11/22,09:00,26.7,0.0,89,354,0.4
2025/11/22,10:00,28.1,0.0,82,41,2.1
2025/11/22,11:00,29.5,0.0,76,43,3.3
2025/11/22,12:00,30.3,0.0,72,34,2.6
2025/11/22,13:00,30.6,0.0,70,34,2.3
2025/11/22,14:00,31.2,0.0,68,30,1.5
2025/11/22,15:00,26.1,0.0,84,96,4.3
2025/11/22,16:00,24.4,0.0,90,230,1.1
2025/11/22,17:00,24.1,0.0,94,146,1.3
2025/11/22,18:00,23.9,0.0,95,47,0.4
2025/11/22,19:00,23.9,0.0,96,180,1.1
2025/11/22,20:00,23.6,0.0,96,188,1.7
2025/11/22,21:00,23.5,0.0,97,194,1.5
2025/11/22,22:00,23.4,0.0,97,164,0.7
2025/11/22,23:00,23.3,0.0,97,45,0.1
2025/11/23,00:00,23.1,0.0,97,S/D,0.0
2025/11/23,01:00,22.9,0.0,98,227,0.0
2025/11/23,02:00,22.8,0.0,98,238,0.2
2025/11/23,03:00,22.8,0.0,98,262,0.4
2025/11/23,04:00,22.6,0.0,99,226,0.4
2025/11/23,05:00,22.6,0.0,99,S/D,0.0
2025/11/23,06:00,22.8,0.0,99,320,1.6
2025/11/23,07:00,22.9,0.0,99,296,1.3
2025/11/23,08:00,23.3,0.0,98,263,1.1
2025/11/23,09:00,24.1,0.0,95,257,0.9
2025/11/23,10:00,24.9,0.0,93,262,1.1
2025/11/23,11:00,25.3,0.0,92,206,0.4
2025/11/23,12:00,24.7,0.0,95,169,1.6
2025/11/23,13:00,24.6,0.0,96,208,1.9
2025/11/23,14:00,25.1,0.0,96,204,2.3
2025/11/23,15:00,25.3,0.0,94,199,0.9
2025/11/23,16:00,25.2,0.0,94,189,2.1
2025/11/23,17:00,24.9,0.0,95,179,2.1
2025/11/23,18:00,24.7,0.0,96,74,0.2
2025/11/23,19:00,24.5,0.0,96,111,0.1
2025/11/23,21:00,24.0,0.0,97,178,1.9
2025/11/23,22:00,23.9,0.0,97,177,1.6
2025/11/23,23:00,23.8,0.0,97,93,0.3
2025/11/24,00:00,23.8,0.0,97,113,0.6
2025/11/24,01:00,23.9,0.0,97,64,0.2
2025/11/24,02:00,23.7,0.0,98,S/D,0.0
2025/11/24,03:00,23.6,0.0,98,103,0.9
2025/11/24,04:00,23.5,0.0,97,84,1.7
2025/11/24,05:00,23.4,0.0,97,94,1.4
2025/11/24,06:00,23.2,0.0,97,83,0.2
2025/11/24,07:00,23.5,0.0,97,209,0.3
2025/11/24,08:00,24.0,0.0,96,94,0.3
2025/11/24,09:00,24.6,0.0,93,59,0.9
2025/11/24,10:00,25.9,0.0,88,16,1.0
2025/11/24,11:00,26.7,0.0,83,31,1.9
2025/11/24,12:00,27.5,0.0,79,29,1.8
2025/11/24,13:00,27.6,0.0,78,29,1.4
2025/11/24,14:00,28.1,0.0,76,29,1.4
2025/11/24,15:00,29.0,0.0,73,13,1.0
2025/11/24,16:00,29.3,0.0,71,11,0.9
2025/11/24,17:00,28.4,0.0,75,31,0.9
2025/11/24,19:00,25.9,0.0,88,S/D,0.0
2025/11/24,20:00,25.0,0.0,93,S/D,0.0
2025/11/24,21:00,24.7,0.0,94,S/D,0.0
2025/11/24,22:00,24.4,0.0,96,206,0.0
2025/11/24,23:00,24.2,0.0,96,S/D,0.0
2025/11/25,00:00,24.2,0.0,96,9,0.0
2025/11/25,01:00,24.1,0.0,96,14,1.7
2025/11/25,02:00,23.8,0.0,96,69,1.3
2025/11/25,03:00,23.5,0.0,97,41,0.7
2025/11/25,04:00,23.5,0.0,97,272,0.1
2025/11/25,05:00,23.5,0.0,98,210,0.1
2025/11/25,06:00,23.4,0.0,98,118,0.0
2025/11/25,07:00,23.4,0.0,98,152,0.0
2025/11/25,08:00,23.7,0.0,98,162,0.1
2025/11/25,09:00,24.3,0.0,97,141,0.7
2025/11/25,10:00,24.8,0.0,94,123,1.3
2025/11/25,11:00,25.7,0.0,92,116,1.3
2025/11/25,12:00,26.2,0.0,90,54,1.0
2025/11/25,13:00,26.4,0.0,88,22,1.3
2025/11/25,14:00,26.8,0.0,86,36,2.2
2025/11/25,15:00,28.3,0.0,80,39,1.7
2025/11/25,16:00,29.0,0.0,77,65,1.2
2025/11/25,17:00,27.1,0.0,85,52,0.9
2025/11/25,18:00,24.4,0.0,90,69,1.5
2025/11/25,19:00,24.2,0.0,92,354,0.2
2025/11/25,20:00,24.3,0.0,94,354,0.5
2025/11/25,21:00,24.1,0.0,95,21,0.1
2025/11/25,22:00,24.0,0.0,96,46,0.3
2025/11/25,23:00,23.9,0.0,96,96,0.3
2025/11/26,00:00,23.7,0.0,97,69,0.6
2025/11/26,01:00,23.6,0.0,97,66,0.8
2025/11/26,02:00,23.4,0.0,96,60,1.7
2025/11/26,03:00,23.3,0.0,97,62,0.5
2025/11/26,04:00,23.3,0.0,97,61,0.7
2025/11/26,05:00,23.2,0.0,97,157,0.3
2025/11/26,06:00,23.1,0.0,98,63,0.1
2025/11/26,07:00,23.3,0.0,98,53,1.1
2025/11/26,08:00,23.7,0.0,97,54,2.2
2025/11/26,09:00,23.3,0.0,97,45,3.1
2025/11/26,10:00,23.4,0.0,98,29,1.5
2025/11/26,11:00,23.8,0.0,98,30,0.9
2025/11/26,12:00,25.5,0.0,93,34,2.2
2025/11/26,13:00,26.0,0.0,91,29,1.5
2025/11/26,14:00,27.3,0.0,87,344,0.7
2025/11/26,15:00,26.5,0.0,92,270,1.1
2025/11/26,16:00,26.4,0.0,93,208,1.1
2025/11/26,17:00,26.5,0.0,93,190,1.5
2025/11/26,18:00,25.9,0.0,94,219,1.0
2025/11/26,19:00,25.1,0.0,96,196,1.4
2025/11/26,20:00,24.6,0.0,96,199,0.8
2025/11/26,21:00,24.2,0.0,96,164,0.1
2025/11/26,22:00,24.1,0.0,97,66,0.1
2025/11/26,23:00,24.2,0.0,97,S/D,0.0
2025/11/27,00:00,24.0,0.0,97,144,0.4
2025/11/27,01:00,23.9,0.0,97,157,0.9
2025/11/27,02:00,23.8,0.0,97,169,0.2
2025/11/27,03:00,23.8,0.0,98,150,0.0
2025/11/27,04:00,23.7,0.0,98,163,0.1
2025/11/27,05:00,23.7,0.0,98,128,0.6
2025/11/27,06:00,23.6,0.0,98,118,0.4
2025/11/27,07:00,23.7,0.0,97,92,0.1
2025/11/27,08:00,24.0,0.0,97,109,0.5
2025/11/27,09:00,24.2,0.0,96,94,1.5
2025/11/27,10:00,24.7,0.0,95,80,1.5
2025/11/27,11:00,25.7,0.0,92,68,1.5
2025/11/27,12:00,26.4,0.0,89,141,0.1
2025/11/27,13:00,27.5,0.0,85,104,0.4
2025/11/27,14:00,28.8,0.0,78,56,1.3
2025/11/27,15:00,29.1,0.0,75,60,2.0
2025/11/27,16:00,24.1,0.0,87,51,1.5
2025/11/27,17:00,24.6,0.0,90,263,0.7
2025/11/27,18:00,24.5,0.0,92,203,0.8
2025/11/27,19:00,24.0,0.0,94,192,1.0
2025/11/27,20:00,23.9,0.0,94,205,0.4
2025/11/27,21:00,23.8,0.0,95,225,0.6
2025/11/27,22:00,23.7,0.0,95,228,0.0
2025/11/27,23:00,23.8,0.0,96,219,0.4
2025/11/28,00:00,24.2,0.0,96,176,1.6
2025/11/28,01:00,23.8,0.0,93,155,3.0
2025/11/28,02:00,23.0,0.0,93,149,2.5
2025/11/28,03:00,22.8,0.0,94,152,3.0
2025/11/28,04:00,22.7,0.0,95,173,1.5
2025/11/28,05:00,22.8,0.0,96,184,0.8
2025/11/28,06:00,22.7,0.0,96,190,0.4
2025/11/28,07:00,22.8,0.0,96,176,0.2
2025/11/28,08:00,22.8,0.0,96,54,1.0
2025/11/28,09:00,22.8,0.0,97,33,1.2
2025/11/28,10:00,22.9,0.0,97,348,0.7
2025/11/28,11:00,23.3,0.0,96,7,1.4
2025/11/28,12:00,23.5,0.0,96,338,1.7
2025/11/28,13:00,23.7,0.0,96,320,2.2
2025/11/28,14:00,23.8,0.0,95,306,1.7
2025/11/28,15:00,24.2,0.0,94,286,0.9
2025/11/28,16:00,24.5,0.0,94,289,0.4
2025/11/28,17:00,24.6,0.0,94,276,1.0
2025/11/28,18:00,24.4,0.0,94,280,0.7
2025/11/28,19:00,23.9,0.0,95,293,0.3
2025/11/28,20:00,23.5,0.0,96,266,0.3
2025/11/28,21:00,23.2,0.0,97,247,0.1
2025/11/28,22:00,23.0,0.0,98,180,0.1
2025/11/28,23:00,22.8,0.0,98,182,0.0
2025/11/29,00:00,22.6,0.0,98,179,1.0
2025/11/29,01:00,22.3,0.0,99,171,1.3
2025/11/29,02:00,22.1,0.0,99,161,0.2
2025/11/29,03:00,22.1,0.0,99,S/D,0.0
2025/11/29,04:00,22.0,0.0,99,S/D,0.0
2025/11/29,05:00,22.0,0.0,99,S/D,0.0
2025/11/29,06:00,22.1,0.0,99,S/D,0.0
2025/11/29,07:00,22.1,0.0,99,341,0.1
2025/11/29,08:00,22.4,0.0,99,320,0.5
2025/11/29,09:00,22.9,0.0,98,312,1.0
2025/11/29,10:00,24.3,0.0,93,272,1.0
2025/11/29,11:00,25.9,0.0,87,290,1.1
2025/11/29,12:00,27.5,0.0,82,303,0.8
2025/11/29,13:00,28.7,0.0,76,20,1.2
2025/11/29,14:00,29.5,0.0,70,34,2.5
2025/11/29,15:00,30.2,0.0,65,33,2.1
2025/11/29,16:00,30.6,0.0,62,32,1.5
2025/11/29,17:00,30.8,0.0,63,14,0.4
2025/11/29,18:00,29.3,0.0,70,46,0.2
2025/11/29,19:00,26.8,0.0,85,225,0.0
2025/11/29,20:00,25.5,0.0,91,198,0.0
2025/11/29,21:00,24.8,0.0,93,S/D,0.0
2025/11/29,22:00,24.4,0.0,95,S/D,0.0
2025/11/29,23:00,23.9,0.0,95,205,0.0
2025/11/30,00:00,23.5,0.0,96,S/D,0.0
2025/11/30,01:00,23.2,0.0,96,S/D,0.0
2025/11/30,02:00,23.0,0.0,97,209,0.2
2025/11/30,03:00,22.7,0.0,97,108,0.2
2025/11/30,04:00,22.8,0.0,97,130,0.1
2025/11/30,05:00,22.4,0.0,97,S/D,0.0
2025/11/30,06:00,22.7,0.0,98,48,0.7
2025/11/30,07:00,23.7,0.0,97,66,0.4
2025/11/30,08:00,24.5,0.0,95,38,0.5
2025/11/30,09:00,25.8,0.0,92,40,1.4
2025/11/30,10:00,27.6,0.0,84,41,2.7
2025/11/30,11:00,29.0,0.0,79,40,2.7
2025/11/30,12:00,29.8,0.0,74,36,3.1
2025/11/30,13:00,30.6,0.0,69,38,3.3
2025/11/30,14:00,31.3,0.0,66,30,2.2
2025/11/30,15:00,29.0,0.0,72,63,3.2
2025/11/30,16:00,27.1,0.0,79,126,1.0
2025/11/30,17:00,28.5,0.0,77,109,0.3
2025/11/30,18:00,27.6,0.0,84,204,0.0
2025/11/30,19:00,26.2,0.0,90,148,0.0
2025/11/30,20:00,25.4,0.0,93,186,0.0
2025/11/30,21:00,24.8,0.0,94,S/D,0.0
2025/11/30,22:00,24.4,0.0,95,S/D,0.0
2025/11/30,23:00,24.5,0.0,96,351,0.5
